3888|29360132|1|0|1|1
3889|12582916|1|0|1|1
3890|12582916|1|0|1|1
3891|29360132|1|0|1|1
3892|20971524|1|0|1|1
3893|4194308|1|0|1|1
3894|4194308|1|0|1|1
3895|20971524|1|0|1|1
3896|20971524|1|0|1|1
3897|4194308|1|0|1|1
3898|4194308|1|0|1|1
3899|20971524|1|0|1|1
3900|29360132|1|0|1|1
3901|12582916|1|0|1|1
3902|12582916|1|0|1|1
3903|29360132|1|0|1|1
3904|29360132|1|0|1|1
3905|12582916|1|0|1|1
3906|12582916|1|0|1|1
3907|29360132|1|0|1|1
3908|20971524|1|0|1|1
3909|4194308|1|0|1|1
3910|4194308|1|0|1|1
3911|20971524|1|0|1|1
3912|20971524|1|0|1|1
3913|4194308|1|0|1|1
3914|4194308|1|0|1|1
3915|20971524|1|0|1|1
3916|29360132|1|0|1|1
3917|12582916|1|0|1|1
3918|12582916|1|0|1|1
3919|29360132|1|0|1|1
3920|25165828|1|0|1|1
3921|8388612|1|0|1|1
3922|8388612|1|0|1|1
3923|25165828|1|0|1|1
3924|16777220|1|0|1|1
3925|262157|1|0|0|1
3926|294921|1|0|2|1
3927|16777220|1|0|1|1
3928|16777220|1|0|1|1
3929|294921|1|0|2|1
3930|262157|1|0|0|1
3931|16777220|1|0|1|1
3932|25165828|1|0|1|1
3933|8388612|1|0|1|1
3934|8388612|1|0|1|1
3935|25165828|1|0|1|1
3936|25165828|1|0|1|1
3937|8388612|1|0|1|1
3938|8388612|1|0|1|1
3939|25165828|1|0|1|1
3940|16777220|1|0|1|1
3941|294921|1|0|2|1
3942|262157|1|0|0|1
3943|16777220|1|0|1|1
3944|16777220|1|0|1|1
3945|262157|1|0|0|1
3946|294921|1|0|2|1
3947|16777220|1|0|1|1
3948|25165828|1|0|1|1
3949|8388612|1|0|1|1
3950|8388612|1|0|1|1
3951|25165828|1|0|1|1
3952|29360132|1|0|1|1
3953|12582916|1|0|1|1
3954|12582916|1|0|1|1
3955|29360132|1|0|1|1
3956|20971524|1|0|1|1
3957|4194308|1|0|1|1
3958|4194308|1|0|1|1
3959|20971524|1|0|1|1
3960|20971524|1|0|1|1
3961|4194308|1|0|1|1
3962|4194308|1|0|1|1
3963|20971524|1|0|1|1
3964|29360132|1|0|1|1
3965|12582916|1|0|1|1
3966|12582916|1|0|1|1
3967|29360132|1|0|1|1
3968|29360132|1|0|1|1
3969|12582916|1|0|1|1
3970|12582916|1|0|1|1
3971|29360132|1|0|1|1
3972|20971524|1|0|1|1
3973|4194308|1|0|1|1
3974|4194308|1|0|1|1
3975|20971524|1|0|1|1
3976|20971524|1|0|1|1
3977|4194308|1|0|1|1
3978|4194308|1|0|1|1
3979|20971524|1|0|1|1
3980|29360132|1|0|1|1
3981|12582916|1|0|1|1
3982|12582916|1|0|1|1
3983|29360132|1|0|1|1
3984|25165828|1|0|1|1
3985|8388612|1|0|1|1
3986|8388612|1|0|1|1
3987|25165828|1|0|1|1
3988|16777220|1|0|1|1
3989|262157|1|0|0|1
3990|294921|1|0|2|1
3991|16777220|1|0|1|1
3992|16777220|1|0|1|1
3993|294921|1|0|2|1
3994|262157|1|0|0|1
3995|16777220|1|0|1|1
3996|25165828|1|0|1|1
3997|8388612|1|0|1|1
3998|8388612|1|0|1|1
3999|25165828|1|0|1|1
4000|25165828|1|0|1|1
4001|8388612|1|0|1|1
4002|8388612|1|0|1|1
4003|25165828|1|0|1|1
4004|16777220|1|0|1|1
4005|294921|1|0|2|1
4006|262157|1|0|0|1
4007|16777220|1|0|1|1
4008|16777220|1|0|1|1
4009|262157|1|0|0|1
4010|294921|1|0|2|1
4011|16777220|1|0|1|1
4012|25165828|1|0|1|1
4013|8388612|1|0|1|1
4014|8388612|1|0|1|1
4015|25165828|1|0|1|1
4016|29360132|1|0|1|1
4017|12582916|1|0|1|1
4018|12582916|1|0|1|1
4019|29360132|1|0|1|1
4020|20971524|1|0|1|1
4021|4194308|1|0|1|1
4022|4194308|1|0|1|1
4023|20971524|1|0|1|1
4024|20971524|1|0|1|1
4025|4194308|1|0|1|1
4026|4194308|1|0|1|1
4027|20971524|1|0|1|1
4028|29360132|1|0|1|1
4029|12582916|1|0|1|1
4030|12582916|1|0|1|1
4031|29360132|1|0|1|1
4032|29360132|1|0|1|1
4033|12582916|1|0|1|1
4034|12582916|1|0|1|1
4035|29360132|1|0|1|1
4036|20971524|1|0|1|1
4037|4194308|1|0|1|1
4038|4194308|1|0|1|1
4039|20971524|1|0|1|1
4040|20971524|1|0|1|1
4041|4194308|1|0|1|1
4042|4194308|1|0|1|1
4043|20971524|1|0|1|1
4044|29360132|1|0|1|1
4045|12582916|1|0|1|1
4046|12582916|1|0|1|1
4047|29360132|1|0|1|1
4048|25165828|1|0|1|1
4049|8388612|1|0|1|1
4050|8388612|1|0|1|1
4051|25165828|1|0|1|1
4052|16777220|1|0|1|1
4053|262157|1|0|0|1
4054|294921|1|0|2|1
4055|16777220|1|0|1|1
4056|16777220|1|0|1|1
4057|294921|1|0|2|1
4058|262157|1|0|0|1
4059|16777220|1|0|1|1
4060|25165828|1|0|1|1
4061|8388612|1|0|1|1
4062|8388612|1|0|1|1
4063|25165828|1|0|1|1
4064|25165828|1|0|1|1
4065|8388612|1|0|1|1
4066|8388612|1|0|1|1
4067|25165828|1|0|1|1
4068|16777220|1|0|1|1
4069|294921|1|0|2|1
4070|262157|1|0|0|1
4071|16777220|1|0|1|1
4072|16777220|1|0|1|1
4073|262157|1|0|0|1
4074|294921|1|0|2|1
4075|16777220|1|0|1|1
4076|25165828|1|0|1|1
4077|8388612|1|0|1|1
4078|8388612|1|0|1|1
4079|25165828|1|0|1|1
4080|29360132|1|0|1|1
4081|12582916|1|0|1|1
4082|12582916|1|0|1|1
4083|29360132|1|0|1|1
4084|20971524|1|0|1|1
4085|4194308|1|0|1|1
4086|4194308|1|0|1|1
4087|20971524|1|0|1|1
4088|20971524|1|0|1|1
4089|4194308|1|0|1|1
4090|4194308|1|0|1|1
4091|20971524|1|0|1|1
4092|29360132|1|0|1|1
4093|12582916|1|0|1|1
4094|12582916|1|0|1|1
4095|29360132|1|0|1|1
